7.120107196966860563e+00,4.129414125684255366e-01,1.000000000000000000e+00
7.596350953128828465e+00,8.019795496615920172e+00,0.000000000000000000e+00
7.402927027731532661e+00,9.162177021686483513e+00,0.000000000000000000e+00
7.513925831502501929e+00,1.021349042817772990e+01,0.000000000000000000e+00
7.539258148304199381e+00,6.436717972386057918e-01,1.000000000000000000e+00
7.302680041115694465e+00,1.059578934932790695e+01,0.000000000000000000e+00
7.224253058236914882e+00,1.855077505421556805e-01,1.000000000000000000e+00
7.860197701703690143e+00,9.217441748468786500e+00,0.000000000000000000e+00
-5.490867040732685389e+00,-1.071384378987631258e+01,2.000000000000000000e+00
8.004056305852087050e+00,1.053695374279235608e+01,0.000000000000000000e+00
-6.368786553001799966e+00,-1.071496845158759115e+01,2.000000000000000000e+00
-3.983413479361000320e+00,-8.385630983002490879e+00,2.000000000000000000e+00
6.100713556114664371e+00,9.290077038478154137e+00,0.000000000000000000e+00
-4.597495147807438620e+00,-1.080053372106042531e+01,2.000000000000000000e+00
5.850659579895685525e+00,5.390315890221397677e-01,1.000000000000000000e+00
8.553081865382370808e+00,4.673670146810646742e-01,1.000000000000000000e+00
8.348625461403491599e+00,7.865798610679251013e-01,1.000000000000000000e+00
-6.117929379147853730e+00,-9.397125104119895767e+00,2.000000000000000000e+00
6.453712652516024662e+00,-6.378916566445427261e-01,1.000000000000000000e+00
-3.910443903774480034e+00,-1.083908452583433224e+01,2.000000000000000000e+00
8.637169090785643988e+00,9.694663173571385073e+00,0.000000000000000000e+00
-5.755931855142354614e+00,-9.073881145684060456e+00,2.000000000000000000e+00
8.404649891187068178e+00,9.344695631145997439e+00,0.000000000000000000e+00
7.715851097793716917e+00,-3.494253997807483803e-02,1.000000000000000000e+00
6.372830325191912948e+00,6.830045055936474485e-01,1.000000000000000000e+00
-4.986324130968271540e+00,-8.476808638227293358e+00,2.000000000000000000e+00
-5.247824773032349732e+00,-1.063212829963752881e+01,2.000000000000000000e+00
6.931317013426153473e+00,7.894247337172106249e+00,0.000000000000000000e+00
-5.072003025383438057e+00,-9.358351063510362167e+00,2.000000000000000000e+00
-7.254513196418232113e+00,-1.057584388857119251e+01,2.000000000000000000e+00
-5.797878894475083200e+00,-1.139467371371061155e+01,2.000000000000000000e+00
7.084129280420367714e+00,8.926111160214677653e+00,0.000000000000000000e+00
6.482589065814063467e+00,8.882641158721291674e+00,0.000000000000000000e+00
-6.125257724016928584e+00,-7.784590511514304367e+00,2.000000000000000000e+00
1.014522760160747161e+01,7.845363599554899814e-01,1.000000000000000000e+00
-4.862663398790933122e+00,-8.733772078152622242e+00,2.000000000000000000e+00
6.426264453775615948e+00,2.469657362648887577e+00,1.000000000000000000e+00
-4.611685792542098206e+00,-1.045546958685124039e+01,2.000000000000000000e+00
-7.034355739215824244e+00,-1.102406813268842001e+01,2.000000000000000000e+00
7.069297627517594051e+00,9.526023290860464954e+00,0.000000000000000000e+00
-4.961985204228337665e+00,-1.001109017831475967e+01,2.000000000000000000e+00
7.331433931302496987e+00,1.024341590499906829e+01,0.000000000000000000e+00
7.090229485467765436e+00,8.579197984922302567e+00,0.000000000000000000e+00
-6.238979091365709273e+00,-1.113376992875955374e+01,2.000000000000000000e+00
7.493413098987038445e+00,1.100892355735452277e+01,0.000000000000000000e+00
7.334904528778525723e+00,9.639423947973851270e+00,0.000000000000000000e+00
-5.531048333317930776e+00,-1.096288583022932173e+01,2.000000000000000000e+00
6.624326433443790130e+00,1.360936421493874171e+00,1.000000000000000000e+00
-5.611552390743618446e+00,-1.073489484933525340e+01,2.000000000000000000e+00
8.383719686002486071e+00,1.116850780079393779e+01,0.000000000000000000e+00
6.339747542115222956e+00,7.042886355840551893e-01,1.000000000000000000e+00
6.949924651368950101e+00,8.257300038657890973e-01,1.000000000000000000e+00
6.493335870694420642e+00,8.848036464943357160e+00,0.000000000000000000e+00
6.112719045969623011e+00,1.846418821230882967e+00,1.000000000000000000e+00
-6.161604494035979762e+00,-1.093958807824846424e+01,2.000000000000000000e+00
7.021173798406270095e+00,3.549631498090705661e-01,1.000000000000000000e+00
-6.150842980317803743e+00,-9.421857616404881952e+00,2.000000000000000000e+00
-4.541039457830152948e+00,-8.360323361151936084e+00,2.000000000000000000e+00
8.805752628181718222e+00,8.409936708629853541e+00,0.000000000000000000e+00
8.904329574738856223e+00,9.135768439801607244e+00,0.000000000000000000e+00
-5.277754571567925268e+00,-8.727364545920199390e+00,2.000000000000000000e+00
-6.617340777081746062e+00,-9.145690502085447093e+00,2.000000000000000000e+00
-4.798225066556852880e+00,-9.046543441688200460e+00,2.000000000000000000e+00
8.399764620521537495e+00,9.256825363424118436e+00,0.000000000000000000e+00
7.754309955875381632e+00,8.998614251465049563e+00,0.000000000000000000e+00
9.420773371173627453e+00,9.170289979744124409e+00,0.000000000000000000e+00
6.959417285873580106e+00,8.592999938064437515e+00,0.000000000000000000e+00
-6.007093864676622097e+00,-1.193033468375413086e+01,2.000000000000000000e+00
7.774227736453340754e+00,1.769126459572440302e+00,1.000000000000000000e+00
7.723602612506468290e+00,8.686384495116586280e+00,0.000000000000000000e+00
7.844021303071110118e+00,1.029060402608872415e+01,0.000000000000000000e+00
7.657501458673575456e+00,1.054387065800513312e+01,0.000000000000000000e+00
6.961078088638990025e+00,8.601280167246869723e+00,0.000000000000000000e+00
6.346396583683110215e+00,9.112323329191585941e+00,0.000000000000000000e+00
-5.506717887869092998e+00,-1.103656177488657875e+01,2.000000000000000000e+00
9.299728171993649539e+00,1.057497214579686506e+01,0.000000000000000000e+00
-2.656811321991055408e+00,-1.204241121958361660e+01,2.000000000000000000e+00
-4.530663346979658890e+00,-1.106998030925282706e+01,2.000000000000000000e+00
6.765258792640794994e+00,5.560471154915358483e-02,1.000000000000000000e+00
6.500793909332161391e+00,6.673444727956857614e-01,1.000000000000000000e+00
-6.458527301556004296e+00,-1.028411739261015789e+01,2.000000000000000000e+00
-5.412022749317397796e+00,-9.237468697173346399e+00,2.000000000000000000e+00
7.352660355194062802e+00,2.228809834675580248e+00,1.000000000000000000e+00
-5.033851168480721228e+00,-1.012649106649399577e+01,2.000000000000000000e+00
-4.650842313360540103e+00,-9.536424684731413137e+00,2.000000000000000000e+00
-4.406208632778492174e+00,-9.095040035172813120e+00,2.000000000000000000e+00
7.309061079583159426e+00,9.183308122666691276e+00,0.000000000000000000e+00
7.732447992431400685e+00,8.864139526982580009e+00,0.000000000000000000e+00
7.128514324547484904e+00,-5.098508927100398047e-03,1.000000000000000000e+00
-5.577961345565132234e+00,-1.014147840060818062e+01,2.000000000000000000e+00
8.062160637969412846e+00,8.713843739370238595e+00,0.000000000000000000e+00
8.495852055219728527e+00,8.272542178161463866e-01,1.000000000000000000e+00
6.376569537757383443e+00,2.173988356827172730e+00,1.000000000000000000e+00
-5.319390496218105113e+00,-1.036453146445551177e+01,2.000000000000000000e+00
7.234011252111880452e+00,1.061749956569169040e-01,1.000000000000000000e+00
-6.378030017100936533e+00,-7.924282932198782881e+00,2.000000000000000000e+00
6.120522790631113708e+00,9.640647666149824602e+00,0.000000000000000000e+00
-5.015677308976211002e+00,-8.256810194823710702e+00,2.000000000000000000e+00
6.095929045968828675e+00,6.519289170186312710e+00,0.000000000000000000e+00
8.263415695184725962e+00,1.034723435281958004e+01,0.000000000000000000e+00
-6.278333510196453915e+00,-1.117500947648416698e+01,2.000000000000000000e+00
6.701210408156818232e+00,9.901730772544150128e+00,0.000000000000000000e+00
-5.785706198588468574e+00,-9.187364490972965925e+00,2.000000000000000000e+00
6.981911578050740808e+00,-8.632201827036423136e-01,1.000000000000000000e+00
-4.753176278627740281e+00,-1.157292613301035722e+01,2.000000000000000000e+00
8.147293920998828654e+00,1.293713827131302452e+00,1.000000000000000000e+00
8.557122043956866264e+00,9.644839433450439259e+00,0.000000000000000000e+00
7.345902287461173685e+00,7.697375691392089436e+00,0.000000000000000000e+00
-5.269840121063616323e+00,-9.665815796374275237e+00,2.000000000000000000e+00
7.972963931799808890e+00,9.303107578156311064e+00,0.000000000000000000e+00
9.563336481569347569e+00,9.515923021006951643e+00,0.000000000000000000e+00
9.174138383389792040e+00,-1.055358265205362356e+00,1.000000000000000000e+00
-4.028064211427366814e+00,-1.029918185170749467e+01,2.000000000000000000e+00
-4.944625237964091369e+00,-8.555301449053967389e+00,2.000000000000000000e+00
-6.002011674523984652e+00,-1.096447604392595565e+01,2.000000000000000000e+00
-4.930814487001110358e+00,-1.073401035695155059e+01,2.000000000000000000e+00
7.050450591882653661e+00,8.738814016000979734e+00,0.000000000000000000e+00
8.962494792030822666e+00,8.155053615528932154e-01,1.000000000000000000e+00
7.965133074604830554e+00,-4.165732036989260312e-01,1.000000000000000000e+00
6.049707388952871412e+00,1.103893484394398161e+00,1.000000000000000000e+00
-5.709134362586613776e+00,-1.006144644117454412e+01,2.000000000000000000e+00
6.673455281278219076e+00,1.184049923877406707e+00,1.000000000000000000e+00
-3.733605041139543612e+00,-9.310662768246915633e+00,2.000000000000000000e+00
-5.384298854243657395e+00,-1.024107555362040323e+01,2.000000000000000000e+00
8.911112187519728778e+00,9.149332645486815352e+00,0.000000000000000000e+00
-5.458496761042055390e+00,-8.812315443297551454e+00,2.000000000000000000e+00
7.514634036401251826e+00,1.014107588258795545e+01,0.000000000000000000e+00
8.657225658531819690e+00,1.056735235451259136e+01,0.000000000000000000e+00
7.297254734288372902e+00,9.993720247685706326e+00,0.000000000000000000e+00
9.724774933659016796e+00,1.345076819082899444e+00,1.000000000000000000e+00
7.495019678590582046e+00,1.335975923490027029e+00,1.000000000000000000e+00
-3.113030909564229010e+00,-1.017346525303809912e+01,2.000000000000000000e+00
9.616043048897079615e+00,3.435610638998000121e-01,1.000000000000000000e+00
7.321916122838196372e+00,9.610742414524645838e+00,0.000000000000000000e+00
8.529917941237391332e+00,1.101738261088887683e+01,0.000000000000000000e+00
-6.514696877374035466e+00,-8.764652681683054780e+00,2.000000000000000000e+00
7.307783189339024155e+00,1.012489142695955247e+00,1.000000000000000000e+00
7.743712760144040530e+00,-2.045012661787090735e+00,1.000000000000000000e+00
-6.489223306163744986e+00,-8.039382640994368501e+00,2.000000000000000000e+00
8.818548507853842366e+00,8.458093040933473361e+00,0.000000000000000000e+00
5.822597951012562945e+00,8.887272306453349202e+00,0.000000000000000000e+00
5.978600437635129161e+00,1.018881346320003933e+00,1.000000000000000000e+00
-5.701327992394022104e+00,-1.177646863332691218e+01,2.000000000000000000e+00
6.603466195319238174e+00,7.384882276543258683e+00,0.000000000000000000e+00
6.613467772780634135e+00,9.882973091235295326e-01,1.000000000000000000e+00
7.102170122638734817e+00,7.533531449359360366e+00,0.000000000000000000e+00
-5.339592014449254798e+00,-9.580717740532293192e+00,2.000000000000000000e+00
6.846036207317983013e+00,2.720677172671980837e-01,1.000000000000000000e+00
6.023672851939418038e+00,9.945848986240045875e+00,0.000000000000000000e+00
6.119491726971819645e+00,1.955096627463438486e+00,1.000000000000000000e+00
-6.918895739740795747e+00,-9.601509283984729137e+00,2.000000000000000000e+00
-5.677990465602718473e+00,-9.871077732954912420e+00,2.000000000000000000e+00
-4.376411095624754388e+00,-1.179237939929561385e+01,2.000000000000000000e+00
8.456234011896452074e+00,9.741804387031741896e+00,0.000000000000000000e+00
8.725786964984321159e+00,1.034691678315044072e+01,0.000000000000000000e+00
7.601492626794557950e+00,-4.278593779295047916e-02,1.000000000000000000e+00
-6.274883691014861320e+00,-9.970511962893910507e+00,2.000000000000000000e+00
-4.676061850391839414e+00,-1.017534204681342125e+01,2.000000000000000000e+00
8.570374568555511274e+00,1.084367640295396562e+01,0.000000000000000000e+00
6.534239698666864271e+00,9.455323410435086728e+00,0.000000000000000000e+00
7.532285112019892814e+00,9.877502922620656989e+00,0.000000000000000000e+00
-5.432777374487223199e+00,-1.053024256479172394e+01,2.000000000000000000e+00
-4.935162697529858811e+00,-8.892353408179019425e+00,2.000000000000000000e+00
7.680644647362247390e+00,-1.202253388038229343e+00,1.000000000000000000e+00
7.220098356219611269e+00,8.114186757769410008e+00,0.000000000000000000e+00
7.334371470051425312e+00,5.756597137249597207e-02,1.000000000000000000e+00
-7.508463857247686946e+00,-9.951800504750686116e+00,2.000000000000000000e+00
-5.458505554124641002e+00,-1.081441280237340585e+01,2.000000000000000000e+00
9.127752609234274672e+00,5.001449341348687128e-01,1.000000000000000000e+00
7.150133207724266526e+00,9.528939354911379667e+00,0.000000000000000000e+00
6.807832843564637137e+00,8.882422273559109627e-02,1.000000000000000000e+00
-6.048644991211281408e+00,-8.586050252908414393e+00,2.000000000000000000e+00
8.324331023816128550e+00,9.133082479570454382e+00,0.000000000000000000e+00
8.894646056687815161e+00,1.029806397015524766e+01,0.000000000000000000e+00
8.371574394275560493e+00,1.461121059737232608e+00,1.000000000000000000e+00
-6.317414667999854849e+00,-9.059940068254043410e+00,2.000000000000000000e+00
7.443800312351041448e+00,1.490855524851043779e+00,1.000000000000000000e+00
6.584020797700918415e+00,9.003256641725718268e+00,0.000000000000000000e+00
-5.412468078155610485e+00,-7.535161956014015061e+00,2.000000000000000000e+00
8.166823012904648849e+00,7.128652614178881963e-01,1.000000000000000000e+00
-6.390351677954061671e+00,-1.012530674213193471e+01,2.000000000000000000e+00
6.643763370656031952e+00,8.928323014157051318e-01,1.000000000000000000e+00
-5.964688830369292205e+00,-1.124534516832301279e+01,2.000000000000000000e+00
7.946235377103866071e+00,8.023722640237679116e+00,0.000000000000000000e+00
5.055547683825082572e+00,1.044791641750459732e+01,0.000000000000000000e+00
7.988133325193200740e+00,9.780335621588912787e+00,0.000000000000000000e+00
7.891672008298327157e+00,9.359525811644351379e+00,0.000000000000000000e+00
7.497120516202826046e+00,4.756095054884912354e-02,1.000000000000000000e+00
-3.561036158204565982e+00,-9.540943385936916599e+00,2.000000000000000000e+00
-6.782030964579504939e+00,-8.496161015287414742e+00,2.000000000000000000e+00
6.890788892476583882e+00,1.061298901682553009e+01,0.000000000000000000e+00
7.097004330556441865e+00,1.014491791984453251e+01,0.000000000000000000e+00
-3.762660501181793293e+00,-9.232599547643255633e+00,2.000000000000000000e+00
8.943024149738253215e+00,8.407216892101939010e+00,0.000000000000000000e+00
8.204091050240245764e+00,8.701913614345015091e+00,0.000000000000000000e+00
8.484343232056030359e+00,1.278499330412098178e+00,1.000000000000000000e+00
5.284357735533577127e+00,1.016972385386113942e+01,0.000000000000000000e+00
8.948627070088116753e+00,9.244565692317499028e-01,1.000000000000000000e+00
9.199313087124084021e+00,-8.004865707674402309e-02,1.000000000000000000e+00
7.584237253535643042e+00,1.070124387872006722e+01,0.000000000000000000e+00
6.596820638410610727e+00,8.020069388218038497e+00,0.000000000000000000e+00
8.393407240045169360e+00,7.186788876780776381e-01,1.000000000000000000e+00
7.348930123606269404e+00,1.021797330319758856e+01,0.000000000000000000e+00
-5.362957279204534800e+00,-9.738189882485183801e+00,2.000000000000000000e+00
-4.657307254779065708e+00,-9.702588064649493305e+00,2.000000000000000000e+00
7.743375938338275866e+00,8.583588230137083386e+00,0.000000000000000000e+00
5.499532131887836073e+00,9.043844937885712199e+00,0.000000000000000000e+00
-4.953867757604245803e+00,-9.505236666342039342e+00,2.000000000000000000e+00
7.890645942118651668e+00,1.146433679147903462e+01,0.000000000000000000e+00
7.799257027245164231e+00,2.471271577650842044e-01,1.000000000000000000e+00
-5.183074780455377173e+00,-9.184139361345328822e+00,2.000000000000000000e+00
-5.391863794960970679e+00,-1.006089244520949677e+01,2.000000000000000000e+00
6.897038411334673214e+00,7.980810088892436482e+00,0.000000000000000000e+00
7.675374241326186286e+00,9.588135983615501345e+00,0.000000000000000000e+00
6.799474844862693601e+00,9.166517780222985579e+00,0.000000000000000000e+00
6.308949077853128529e+00,1.348015657348312857e+00,1.000000000000000000e+00
-5.756374787007718652e+00,-9.430653059349486611e+00,2.000000000000000000e+00
-5.742493894038090296e+00,-9.126972679026977175e+00,2.000000000000000000e+00
6.556864827036307020e+00,1.121640718038185103e+00,1.000000000000000000e+00
7.205078207738282003e+00,9.187011903211899977e+00,0.000000000000000000e+00
6.967768048485153187e+00,1.013415453494714669e+01,0.000000000000000000e+00
-5.679656407530383255e+00,-9.973638179691842964e+00,2.000000000000000000e+00
-5.582081964168933652e+00,-9.973993135646221475e+00,2.000000000000000000e+00
6.346814725561926274e+00,1.033075642308212672e+01,0.000000000000000000e+00
-4.757642239048558430e+00,-9.917949432494173934e+00,2.000000000000000000e+00
-5.085754800673508491e+00,-9.654618475504648245e+00,2.000000000000000000e+00
7.970490011706938382e+00,9.541129473650141080e+00,0.000000000000000000e+00
-4.314443680864304298e+00,-8.328957099304211908e+00,2.000000000000000000e+00
6.649260583520493206e+00,-6.210898680997580801e-01,1.000000000000000000e+00
-7.754657409393525214e+00,-1.031211778858537365e+01,2.000000000000000000e+00
7.965683567900813777e+00,9.637102991251472517e+00,0.000000000000000000e+00
7.846279260187309923e+00,9.886906562724041336e+00,0.000000000000000000e+00
8.643724091316727254e+00,9.547364635574514535e-01,1.000000000000000000e+00
8.560337849429144441e+00,8.147357867063115933e+00,0.000000000000000000e+00
-6.405394401340180011e+00,-9.457984069630647639e+00,2.000000000000000000e+00
-5.450495959914299249e+00,-9.449539391271086330e+00,2.000000000000000000e+00
-6.215979121608794955e+00,-9.851260476832933932e+00,2.000000000000000000e+00
7.404672246622392429e+00,1.041871252929741587e+00,1.000000000000000000e+00
6.725046622109629446e+00,1.033067921563524560e+00,1.000000000000000000e+00
-5.196298678016862738e+00,-8.981002576717589392e+00,2.000000000000000000e+00
7.350809615260657459e+00,9.837640230913772044e+00,0.000000000000000000e+00
6.877701458008547597e+00,9.157862102690190298e+00,0.000000000000000000e+00
7.418978542594905079e+00,8.589611474572054206e+00,0.000000000000000000e+00
-6.595095012806115875e+00,-9.108621883339695913e+00,2.000000000000000000e+00
-4.011066236811779540e+00,-9.444512070151819927e+00,2.000000000000000000e+00
8.017460403945577241e+00,9.397055842292033390e+00,0.000000000000000000e+00
6.707272560011260154e+00,1.079793008316772784e+01,0.000000000000000000e+00
7.618604762917895457e+00,2.266711653741715793e+00,1.000000000000000000e+00
-4.095041933866698791e+00,-9.091207071714586974e+00,2.000000000000000000e+00
8.153571801731622770e+00,5.582459327207509592e-01,1.000000000000000000e+00
-5.546456727886031501e+00,-1.048677419415189327e+01,2.000000000000000000e+00
6.967678665264897653e+00,8.962252297311142257e+00,0.000000000000000000e+00
6.505858465308767435e+00,1.977661148847161376e+00,1.000000000000000000e+00
6.629342337739840829e+00,9.653572936342374788e+00,0.000000000000000000e+00
7.022891829888776805e+00,8.213705257348355104e+00,0.000000000000000000e+00
-6.161753432336281477e+00,-9.318810368465342719e+00,2.000000000000000000e+00
5.918844875123008720e+00,2.222715125695490790e-01,1.000000000000000000e+00
-5.633446528168394529e+00,-8.015166538611897096e+00,2.000000000000000000e+00
-6.981159420936301707e+00,-8.907409206170097349e+00,2.000000000000000000e+00
-4.076768237083315150e+00,-9.777897770290328694e+00,2.000000000000000000e+00
5.936331819872674664e+00,-3.049527074243679747e-01,1.000000000000000000e+00
6.558192058720582196e+00,8.847932387351088224e+00,0.000000000000000000e+00
5.848518297628991114e+00,3.736939178285414442e-02,1.000000000000000000e+00
-4.961700342109836015e+00,-8.181516821714838628e+00,2.000000000000000000e+00
8.005995102153136145e+00,9.533883893885832350e+00,0.000000000000000000e+00
8.130275825869674122e+00,9.894843874460521604e+00,0.000000000000000000e+00
-5.959323185143776236e+00,-8.242238138545101123e+00,2.000000000000000000e+00
8.936724595449964781e+00,1.009600581415884157e+01,0.000000000000000000e+00
-5.084575646878069399e+00,-9.882638983275578326e+00,2.000000000000000000e+00
-4.754899141230879422e+00,-9.439094413407415729e+00,2.000000000000000000e+00
7.242110009194772324e+00,7.485068713755572922e+00,0.000000000000000000e+00
7.544678415159786766e+00,2.361623804977765140e+00,1.000000000000000000e+00
5.389978581956687442e+00,9.048110161978888399e+00,0.000000000000000000e+00
7.137601325463256430e+00,9.843454635777737494e+00,0.000000000000000000e+00
6.380929966163367162e+00,9.195355308501353520e+00,0.000000000000000000e+00
-4.421515692669122366e+00,-8.567877627125330520e+00,2.000000000000000000e+00
-6.455012545631904075e+00,-1.001284745888724181e+01,2.000000000000000000e+00
6.918209162572948046e+00,8.709618730192531189e+00,0.000000000000000000e+00
7.704762651425062003e+00,8.757450287064980188e+00,0.000000000000000000e+00
7.717888014773023997e+00,1.061035381805477407e-01,1.000000000000000000e+00
7.727890016993140598e+00,4.445551950517334650e-01,1.000000000000000000e+00
6.711353234439591198e+00,-1.229679085882259493e+00,1.000000000000000000e+00
7.084988605896158198e+00,-8.624893438395231371e-02,1.000000000000000000e+00
6.193999631661249339e+00,8.197869541549898997e+00,0.000000000000000000e+00
-5.736992393915081756e+00,-9.117261093170478503e+00,2.000000000000000000e+00
7.311699245156088267e+00,-1.048607000131448697e+00,1.000000000000000000e+00
8.093596287495557817e+00,-9.646886249279538195e-01,1.000000000000000000e+00
7.524112680110248697e+00,7.759860003424057240e+00,0.000000000000000000e+00
-6.003248228610275739e+00,-9.406918955473562605e+00,2.000000000000000000e+00
-4.703635814179853547e+00,-1.088303092780959602e+01,2.000000000000000000e+00
-5.861519563092500995e+00,-9.000406728696216163e+00,2.000000000000000000e+00
-6.407179453716199014e+00,-8.735122388257774872e+00,2.000000000000000000e+00
7.940733558157456073e+00,8.022576012600793893e-01,1.000000000000000000e+00
6.182987526810139300e+00,1.692512258446408513e+00,1.000000000000000000e+00
7.870920430387195132e+00,1.359880892688420495e+00,1.000000000000000000e+00
-5.742212689133729064e+00,-7.850802285415027448e+00,2.000000000000000000e+00
7.668771362971274819e+00,-4.656776320697642024e-01,1.000000000000000000e+00
7.271551017618372192e+00,8.874994995952445453e-01,1.000000000000000000e+00
8.104677691135748319e+00,-2.613327520497294998e-01,1.000000000000000000e+00
7.558501385521487315e+00,9.748163371310631931e+00,0.000000000000000000e+00
8.148873277202197229e+00,-1.847691178149500901e-01,1.000000000000000000e+00
7.924096066069107991e+00,8.644638392047173880e+00,0.000000000000000000e+00
-5.015243092451937557e+00,-1.020848195946123127e+01,2.000000000000000000e+00
-6.718965707883148397e+00,-8.684935986640535788e+00,2.000000000000000000e+00
6.045841086426204214e+00,-8.756859768943616729e-01,1.000000000000000000e+00
-3.850760206699458621e+00,-9.773855190088159617e+00,2.000000000000000000e+00
7.555731197775716446e+00,8.758944702134092708e+00,0.000000000000000000e+00
-7.176197015552334690e+00,-8.886873045369624080e+00,2.000000000000000000e+00
-4.829673948769502623e+00,-7.897705348119636426e+00,2.000000000000000000e+00
7.020105068284552274e+00,1.049638253493578510e+01,0.000000000000000000e+00
8.480213253673870355e+00,-2.098866821113972936e+00,1.000000000000000000e+00
-2.652088270095191547e+00,-8.977366671794079878e+00,2.000000000000000000e+00
-5.471600310071782935e+00,-1.014404000165673381e+01,2.000000000000000000e+00
8.489377711849959596e+00,-4.292695698012372052e-01,1.000000000000000000e+00
9.192427130009740210e+00,8.684329014447417450e+00,0.000000000000000000e+00
-6.284682879590443250e+00,-9.976514985847741102e+00,2.000000000000000000e+00
-4.912405479387782492e+00,-8.203437740464725181e+00,2.000000000000000000e+00
7.692699956039020570e+00,7.661829492068688019e-01,1.000000000000000000e+00
9.311659486288546006e+00,2.322363092883277247e+00,1.000000000000000000e+00
7.364905096003294460e+00,8.998596572905837476e+00,0.000000000000000000e+00
-6.138960850413740289e+00,-1.101065522787131101e+01,2.000000000000000000e+00
7.436768426632632156e+00,2.204487398684054078e+00,1.000000000000000000e+00
8.256349034327644887e+00,9.731405416416594178e-04,1.000000000000000000e+00
-5.939770512171451244e+00,-1.009541127329753429e+01,2.000000000000000000e+00
7.136341605163053714e+00,4.540602973920805918e-01,1.000000000000000000e+00
7.193336928182955781e+00,1.048449687952103559e+01,0.000000000000000000e+00
-5.423995701487378973e+00,-8.710141362228732476e+00,2.000000000000000000e+00
7.428813522758255239e+00,9.647872083231220586e+00,0.000000000000000000e+00
7.546140673511919417e+00,-4.282244132095018863e-01,1.000000000000000000e+00
8.210425135539576758e+00,7.852069624077895327e+00,0.000000000000000000e+00
7.612279073844272048e+00,9.446362697754297599e+00,0.000000000000000000e+00
7.141903175607296816e+00,3.630418938399083917e+00,1.000000000000000000e+00
7.589561079435553026e+00,5.531619864879612214e-01,1.000000000000000000e+00
5.427955365181849956e+00,2.044930558699012968e-01,1.000000000000000000e+00
8.719129639699465528e+00,1.009225846047418251e+01,0.000000000000000000e+00
-4.344676064515161862e+00,-9.067523868039859991e+00,2.000000000000000000e+00
7.933947476518044439e+00,2.608371373864894593e+00,1.000000000000000000e+00
9.923912258237287176e+00,2.003725851762071741e+00,1.000000000000000000e+00
-3.865754930049714488e+00,-1.102330839388148220e+01,2.000000000000000000e+00
7.325143008735740757e+00,9.825415659478275998e+00,0.000000000000000000e+00
8.011419197557925642e+00,9.201929937771945234e+00,0.000000000000000000e+00
9.815085570318894170e+00,7.289989849446280701e+00,0.000000000000000000e+00
7.846588318918605864e+00,1.276309682636259657e+00,1.000000000000000000e+00
7.173669183144249395e+00,8.649250868639861700e-01,1.000000000000000000e+00
7.052308382018943611e+00,7.992579915670672275e-01,1.000000000000000000e+00
5.934351758055390391e+00,9.476117339351992186e+00,0.000000000000000000e+00
6.796196946332146993e+00,9.017446801583220761e+00,0.000000000000000000e+00
-5.092913266515006754e+00,-9.486213494510986166e+00,2.000000000000000000e+00
7.650103465076295350e+00,3.783259540734589255e-01,1.000000000000000000e+00
6.487391973060021577e+00,8.838653105588971215e+00,0.000000000000000000e+00
7.702150535791371766e+00,1.844344318275559003e+00,1.000000000000000000e+00
-4.693377967003971918e+00,-1.050200123775050898e+01,2.000000000000000000e+00
8.839114864702084517e+00,9.599352429443204215e+00,0.000000000000000000e+00
8.255819510385814297e+00,6.199873472935456320e+00,0.000000000000000000e+00
5.558640724936958932e+00,-2.833923938347343574e-01,1.000000000000000000e+00
-4.064788652917459721e+00,-1.136890780941621948e+01,2.000000000000000000e+00
8.500494610696330611e+00,9.121478552184868249e+00,0.000000000000000000e+00
-6.094039571015930079e+00,-1.029924985707108931e+01,2.000000000000000000e+00
-4.077160099095231693e+00,-1.018817374976871903e+01,2.000000000000000000e+00
-5.043105301250815131e+00,-9.405180893927713726e+00,2.000000000000000000e+00
8.764664971977367713e+00,1.928726502196933312e+00,1.000000000000000000e+00
6.666179777530832240e+00,1.062116776247430749e+01,0.000000000000000000e+00
7.415465953879693650e+00,9.724758371838797544e+00,0.000000000000000000e+00
7.643292902882377504e+00,-2.741193624893495384e-01,1.000000000000000000e+00
-2.065010089979181451e+00,-9.372874992395734850e+00,2.000000000000000000e+00
-4.647123099652112010e+00,-1.000808887529981916e+01,2.000000000000000000e+00
7.050920595935550317e+00,-1.050078640153667697e-01,1.000000000000000000e+00
8.330848994763673687e+00,8.726836202256164299e+00,0.000000000000000000e+00
-6.035027004136144235e+00,-9.105910807558490916e+00,2.000000000000000000e+00
8.331403422751812116e+00,-3.280932129403120179e-01,1.000000000000000000e+00
9.156683092959971404e+00,9.594598875233936397e+00,0.000000000000000000e+00
-5.784795062384747055e+00,-1.000144268391119518e+01,2.000000000000000000e+00
8.259500267284735742e+00,9.078816493803865129e+00,0.000000000000000000e+00
7.314983405977432795e+00,1.435723599279566276e+00,1.000000000000000000e+00
8.295171549483621121e+00,1.692557162032573670e+00,1.000000000000000000e+00
8.453634716789018455e+00,1.655083232674179561e+00,1.000000000000000000e+00
-4.624146295889912217e+00,-1.036111818503026072e+01,2.000000000000000000e+00
8.245761857287572383e+00,8.386416743711173183e+00,0.000000000000000000e+00
6.517451921798373959e+00,9.700957343271369382e+00,0.000000000000000000e+00
7.603869793685984924e+00,1.934557272348948587e+00,1.000000000000000000e+00
