8.577079006523993243e-01,-4.937066370038963870e-01,1.000000000000000000e+00
1.475909930525058034e+00,-3.695961827000487920e-01,1.000000000000000000e+00
5.416971473957514771e-01,8.325686316547984411e-01,0.000000000000000000e+00
4.428765060177252133e-01,-3.370510105558314762e-01,1.000000000000000000e+00
4.680574039822081311e-01,7.644115386791973110e-01,0.000000000000000000e+00
1.750542912115577110e+00,-1.592231857122229921e-01,1.000000000000000000e+00
1.061448881536928290e+00,-3.849609730353102388e-01,1.000000000000000000e+00
5.523731887150069575e-01,-3.398048718164702331e-01,1.000000000000000000e+00
-9.359817573412380076e-01,2.688718082279468735e-01,0.000000000000000000e+00
-7.274720601233243267e-01,5.324210510055772394e-01,0.000000000000000000e+00
5.053669149661413895e-01,-2.469752562006166385e-01,1.000000000000000000e+00
1.150454105585605236e+00,-4.975565379237205099e-01,1.000000000000000000e+00
9.080555704822487195e-01,2.744891342509784837e-01,0.000000000000000000e+00
1.914633286222107156e+00,4.200198981677585180e-02,1.000000000000000000e+00
7.892982190143417176e-01,6.782213771918015333e-01,0.000000000000000000e+00
6.202119146434181829e-01,8.318976345606312606e-01,0.000000000000000000e+00
6.727792730255655052e-01,6.012281494231066503e-01,0.000000000000000000e+00
1.362453857677514479e+00,-4.834853406704079370e-01,1.000000000000000000e+00
3.742849508628959820e-01,-2.969467051596074714e-01,1.000000000000000000e+00
5.568010890153020087e-01,-3.249364460565696833e-01,1.000000000000000000e+00
-5.617346779888993114e-01,7.316046261706981024e-01,0.000000000000000000e+00
-8.571490385074280738e-01,3.381809909107131307e-01,0.000000000000000000e+00
1.021791043567724655e-01,-1.255500264102960839e-01,1.000000000000000000e+00
6.216092861734393571e-01,-4.793278258478906872e-01,1.000000000000000000e+00
6.900613261305813539e-01,-4.958244132363742174e-01,1.000000000000000000e+00
-8.411656174948420328e-03,2.774326519915865652e-01,1.000000000000000000e+00
1.577716568269549313e-04,1.031879274274448255e+00,0.000000000000000000e+00
1.573674790227489462e+00,-3.000517975763594691e-01,1.000000000000000000e+00
1.893294998245243166e+00,-4.312242533548425738e-02,1.000000000000000000e+00
1.438913392074409048e-01,9.680479612089062380e-01,0.000000000000000000e+00
1.311160335357792472e-01,4.250445363081845757e-02,1.000000000000000000e+00
4.817217093608752165e-01,9.241674937534288814e-01,0.000000000000000000e+00
9.839979449989001425e-01,-2.566170192530689217e-02,0.000000000000000000e+00
4.993210151831142807e-01,1.019249049263459383e+00,0.000000000000000000e+00
2.483053507759116693e-02,3.952957780116513886e-01,1.000000000000000000e+00
9.658715925927316981e-01,2.069119019435865237e-01,0.000000000000000000e+00
2.002719318142365257e+00,4.398856665610469396e-01,1.000000000000000000e+00
-5.870320015732548580e-01,7.278105692895916468e-01,0.000000000000000000e+00
8.556934476866933093e-01,5.190555226211083228e-01,0.000000000000000000e+00
1.105461625996491809e-01,3.487432226094958621e-01,1.000000000000000000e+00
-9.722171649488187128e-01,4.491466026572658032e-01,0.000000000000000000e+00
5.840021580286350877e-01,-4.540659942536023341e-01,1.000000000000000000e+00
-1.017579447111508273e+00,1.665918251026255459e-01,0.000000000000000000e+00
9.692310994633605015e-01,3.292598171758169268e-01,0.000000000000000000e+00
8.077645784539883023e-01,-5.772120927595366657e-01,1.000000000000000000e+00
-4.337948761127378150e-01,8.844485085540609859e-01,0.000000000000000000e+00
1.923613543478345678e+00,4.129776104466115760e-01,1.000000000000000000e+00
1.423733866323512731e-01,-1.381867888304273984e-01,1.000000000000000000e+00
-1.007778149242050558e+00,2.145317356397236641e-01,0.000000000000000000e+00
9.965737685046556216e-01,8.270470053454831438e-02,0.000000000000000000e+00
5.797617832005629301e-01,8.464357195963654323e-01,0.000000000000000000e+00
1.096875965431573174e+00,2.512632456219112131e-01,0.000000000000000000e+00
7.588279550477610158e-01,5.184544360764001825e-01,0.000000000000000000e+00
-1.953913201312807990e-01,9.670478814771477083e-01,0.000000000000000000e+00
-9.789562821537640680e-01,1.168969771267596575e-01,0.000000000000000000e+00
1.098529790354420554e-01,1.779510410613468208e-01,1.000000000000000000e+00
1.584694875213515708e+00,-3.470546217494561159e-01,1.000000000000000000e+00
7.646242867227323048e-01,-5.632469067992846856e-01,1.000000000000000000e+00
9.938967241925167340e-03,2.285540647998878794e-01,1.000000000000000000e+00
3.110510529541731239e-01,1.002261318641002097e+00,0.000000000000000000e+00
4.674700908344742722e-01,-3.879673523480114961e-01,1.000000000000000000e+00
6.728965076398933931e-01,7.090852220833141484e-01,0.000000000000000000e+00
-9.695489166167772233e-01,1.063959889098650274e-01,0.000000000000000000e+00
-9.444087622913119873e-01,3.256434645414528206e-01,0.000000000000000000e+00
1.795747628107992933e+00,-1.862662846283948959e-01,1.000000000000000000e+00
3.341542825164178776e-01,9.365509090175254681e-01,0.000000000000000000e+00
1.992816759349943512e+00,3.829315339015825215e-01,1.000000000000000000e+00
1.594798839212520747e+00,-1.578438593532713874e-01,1.000000000000000000e+00
2.016246917151642393e+00,5.526568369655664448e-01,1.000000000000000000e+00
1.678197230824352237e+00,-2.036698003968170634e-01,1.000000000000000000e+00
1.441292907775002297e+00,-5.062946952481530705e-01,1.000000000000000000e+00
3.831993748429515234e-01,-2.818759584909513727e-01,1.000000000000000000e+00
-9.712395480322819630e-01,3.040787294057165635e-01,0.000000000000000000e+00
1.901765286989384407e+00,7.314716928377226757e-02,1.000000000000000000e+00
8.783274485604401771e-02,3.837073748749674218e-01,1.000000000000000000e+00
6.574467276369149182e-01,7.022946002871279791e-01,0.000000000000000000e+00
7.272972626659643391e-02,1.034453706567862064e+00,0.000000000000000000e+00
2.930130912835713364e-01,1.019253748550081662e+00,0.000000000000000000e+00
6.705581305895816913e-01,7.899898070709604481e-01,0.000000000000000000e+00
1.957046794413803914e+00,4.178473061019771229e-01,1.000000000000000000e+00
3.351603791491939988e-01,9.115868530124843216e-01,0.000000000000000000e+00
-3.903026944976087376e-02,9.643855407149174441e-01,0.000000000000000000e+00
7.625338441059010819e-01,6.004576919151104475e-01,0.000000000000000000e+00
-1.646303586792414175e-01,9.949783364019297860e-01,0.000000000000000000e+00
5.629104001630880205e-01,8.247193293031459538e-01,0.000000000000000000e+00
-8.893922553035622514e-01,5.327915587657532370e-01,0.000000000000000000e+00
1.048190602453667353e+00,1.772737978450034668e-01,0.000000000000000000e+00
-6.141700964698624254e-01,9.192903511528371929e-01,0.000000000000000000e+00
1.005844851514400284e+00,-4.589200432737119417e-01,1.000000000000000000e+00
8.977990302829014224e-01,2.742399316936705023e-01,0.000000000000000000e+00
8.805144654149672512e-01,3.930066544246623161e-01,0.000000000000000000e+00
1.129144461590052773e+00,-5.506423504977274730e-01,1.000000000000000000e+00
1.943175449105611838e-02,9.195726218766258064e-01,0.000000000000000000e+00
1.411646312861204178e-01,5.496539020403141962e-02,1.000000000000000000e+00
-9.683285087523511026e-01,2.319088864911469233e-02,0.000000000000000000e+00
3.241041406996027219e-03,9.976170459810218549e-01,0.000000000000000000e+00
5.073596847154380196e-01,8.241182611173151207e-01,0.000000000000000000e+00
1.525309969569053958e+00,-2.037541952033345705e-01,1.000000000000000000e+00
5.128493958514146467e-01,-3.672525553191772762e-01,1.000000000000000000e+00
3.143137673884883188e-01,9.969612827322844595e-01,0.000000000000000000e+00
1.716483804618945008e+00,-8.545039143052107766e-02,1.000000000000000000e+00
1.993590944643574669e+00,1.634020669398961179e-01,1.000000000000000000e+00
-1.795042674647578385e-01,9.327198576993778190e-01,0.000000000000000000e+00
1.983320508949685923e+00,2.894614827269568202e-01,1.000000000000000000e+00
1.051925063988914805e-01,-8.760042943495066625e-02,1.000000000000000000e+00
1.030110081240571906e+00,1.624948174728104988e-01,0.000000000000000000e+00
6.212615959865578352e-01,7.774060290757897063e-01,0.000000000000000000e+00
-5.821377478734125477e-01,8.161542884441808088e-01,0.000000000000000000e+00
1.856339743933941744e+00,-7.446020431463434841e-02,1.000000000000000000e+00
-4.992006414878042975e-01,8.281978690909816976e-01,0.000000000000000000e+00
-8.399620599859162207e-01,6.242995330902957329e-01,0.000000000000000000e+00
8.389496297800573821e-01,3.672355128916809930e-01,0.000000000000000000e+00
-6.169322523661603386e-01,8.775493376660272737e-01,0.000000000000000000e+00
4.165599467240309051e-01,9.507798530040909579e-01,0.000000000000000000e+00
1.421231470382695816e+00,-3.713567903640899726e-01,1.000000000000000000e+00
8.227606423120256696e-02,-1.553473258118692746e-03,1.000000000000000000e+00
9.303456076545825182e-01,2.851770151052024915e-01,0.000000000000000000e+00
-6.573070100516967829e-01,7.752942855754326734e-01,0.000000000000000000e+00
7.548705051753655804e-01,6.989906451545769839e-01,0.000000000000000000e+00
9.877782461463869845e-01,-5.162129223598559413e-01,1.000000000000000000e+00
1.945247911908639660e+00,7.952131968931136496e-02,1.000000000000000000e+00
-4.245917620139552096e-01,8.472579598076692697e-01,0.000000000000000000e+00
8.851173856563001596e-01,4.130978487829602974e-01,0.000000000000000000e+00
3.531441645870912471e-01,8.999006725659235428e-01,0.000000000000000000e+00
9.985925936970164729e-01,3.391663024971166007e-01,0.000000000000000000e+00
9.406004285840262602e-01,1.774113680782603009e-01,0.000000000000000000e+00
9.697762161158092198e-01,-4.493062636626162787e-01,1.000000000000000000e+00
3.266350423832001248e-02,3.917443033522862716e-01,1.000000000000000000e+00
-3.717220124178156199e-02,4.037444668234784761e-01,1.000000000000000000e+00
1.543509878563758653e+00,-3.301903317247401048e-01,1.000000000000000000e+00
7.856386711312571824e-01,-4.665723404522555406e-01,1.000000000000000000e+00
1.971670011562665747e+00,1.204936050007738291e-01,1.000000000000000000e+00
1.394488332240151340e-01,1.030587129236124833e+00,0.000000000000000000e+00
-6.591548045909089160e-01,6.524601921359186596e-01,0.000000000000000000e+00
-7.811817503299751664e-01,6.454138253427263994e-01,0.000000000000000000e+00
-6.919128955309754581e-01,7.493828773153436984e-01,0.000000000000000000e+00
1.302891206966114157e-01,7.176192735961827579e-03,1.000000000000000000e+00
1.931726930635016881e+00,4.114424179539509507e-02,1.000000000000000000e+00
2.091002912708224581e+00,2.469511472795536122e-01,1.000000000000000000e+00
-1.758279392612764336e-01,9.532849771019947793e-01,0.000000000000000000e+00
-8.252234652427511419e-01,4.185416953706365129e-01,0.000000000000000000e+00
2.051005615150588213e+00,5.288757986883191320e-01,1.000000000000000000e+00
1.956396570985972527e+00,3.125447798717493897e-01,1.000000000000000000e+00
1.539817880952020435e+00,-3.731602622055313345e-01,1.000000000000000000e+00
3.785741374477415988e-01,9.786471625730895907e-01,0.000000000000000000e+00
1.779738269905175807e+00,-1.698983087872852904e-01,1.000000000000000000e+00
-7.333499410979794908e-02,1.623611408639214215e-01,1.000000000000000000e+00
-9.171030337358417883e-01,4.312891883782025149e-01,0.000000000000000000e+00
-6.418600584106963769e-01,8.485676618813938754e-01,0.000000000000000000e+00
7.801511889370458253e-01,6.963849317077748236e-01,0.000000000000000000e+00
1.482519396070337003e-01,9.499248418021981610e-01,0.000000000000000000e+00
1.925228879127011350e+00,1.856508285278940240e-01,1.000000000000000000e+00
-5.561192611169146760e-01,8.735157169872569405e-01,0.000000000000000000e+00
9.858642589817299129e-01,2.305982714388190580e-01,0.000000000000000000e+00
-9.891724749520265370e-01,-5.279147146967293203e-02,0.000000000000000000e+00
9.053532652714545437e-01,4.961436128558688319e-01,0.000000000000000000e+00
5.527494064067044188e-02,5.288691997683432344e-01,1.000000000000000000e+00
-3.169146328434203075e-01,9.317530915610685582e-01,0.000000000000000000e+00
1.592690941104085933e+00,-3.248834978062054013e-01,1.000000000000000000e+00
2.629038591601758901e-01,-1.305398364151689472e-01,1.000000000000000000e+00
1.783033272036475658e+00,-1.459027137124601636e-01,1.000000000000000000e+00
2.422137715357828847e-01,-2.950212409601385977e-01,1.000000000000000000e+00
-2.773756190663394516e-01,9.844711436600805943e-01,0.000000000000000000e+00
6.848330095655109639e-01,7.110403083888655607e-01,0.000000000000000000e+00
-7.757423368720264278e-01,6.952138895817155939e-01,0.000000000000000000e+00
1.434439471696487223e+00,-4.019057346182716706e-01,1.000000000000000000e+00
-1.891935880897218092e-01,9.818542988851208797e-01,0.000000000000000000e+00
2.203187977342191683e-01,9.744796637239656611e-01,0.000000000000000000e+00
-9.413217870384664732e-01,4.314926075928370852e-01,0.000000000000000000e+00
-8.792759710690730701e-01,3.699389719635490792e-01,0.000000000000000000e+00
1.063182699235974416e-01,1.044891649119893184e+00,0.000000000000000000e+00
-1.971715049601869829e-01,9.132559321296217503e-01,0.000000000000000000e+00
5.013575096360645134e-01,-4.136481921225443892e-01,1.000000000000000000e+00
1.074052989725160501e+00,1.070181072059535332e-01,0.000000000000000000e+00
1.694648343237464549e-01,-5.699859643014423133e-02,1.000000000000000000e+00
9.390137634464151839e-01,-5.351226682215641794e-01,1.000000000000000000e+00
8.536483997119013178e-01,-5.585986081636000744e-01,1.000000000000000000e+00
1.942806813016079825e+00,4.110931442063193164e-01,1.000000000000000000e+00
1.925147700752067648e+00,-3.836663621734093255e-02,1.000000000000000000e+00
5.363267776090406835e-01,-4.757537919740340571e-01,1.000000000000000000e+00
1.945619475992873992e+00,5.578714140030217178e-02,1.000000000000000000e+00
8.349562111542882525e-02,9.469679276493423448e-01,0.000000000000000000e+00
-4.786579214130212145e-01,9.104052795151397204e-01,0.000000000000000000e+00
2.233266491898779349e-01,1.008398760602222666e+00,0.000000000000000000e+00
-4.798483245752574455e-02,5.538126110814425296e-01,1.000000000000000000e+00
1.753651570223362377e+00,-2.749783581553748579e-01,1.000000000000000000e+00
-3.464869666172731844e-01,9.891311046305798493e-01,0.000000000000000000e+00
7.447691691451537865e-01,5.911479982753088391e-01,0.000000000000000000e+00
-9.399898394237660160e-01,1.770378947505715228e-01,0.000000000000000000e+00
1.974972826866016495e+00,4.479875324712807583e-01,1.000000000000000000e+00
9.185646492167539590e-01,5.504044062471263876e-01,0.000000000000000000e+00
6.277789244533267532e-02,2.861355417541894264e-01,1.000000000000000000e+00
1.566824460393321017e+00,-2.351837806480405191e-01,1.000000000000000000e+00
1.306484322607526671e+00,-4.748073124891065699e-01,1.000000000000000000e+00
9.298031064864778483e-02,1.759680207358381709e-01,1.000000000000000000e+00
8.978081720351059891e-01,3.494185314406100251e-01,0.000000000000000000e+00
3.936372334734348222e-01,-2.504012273560188295e-01,1.000000000000000000e+00
1.301193523267857977e+00,-5.022120586229532613e-01,1.000000000000000000e+00
8.636360270766690883e-02,1.047996799199317097e+00,0.000000000000000000e+00
-3.511705019800995253e-02,9.862231707560132898e-01,0.000000000000000000e+00
1.433671876404071233e+00,-3.763928747898219740e-01,1.000000000000000000e+00
-8.208508842110207038e-02,9.938406288493338847e-01,0.000000000000000000e+00
-3.704786305826270054e-02,1.002651235153066311e+00,0.000000000000000000e+00
2.307540179125045221e-01,-6.752574362128907492e-03,1.000000000000000000e+00
1.693142578785898689e+00,-2.685679647290590277e-01,1.000000000000000000e+00
9.311712797201291414e-01,5.143304703336573080e-01,0.000000000000000000e+00
1.520431824900156936e+00,-4.710190186620236141e-01,1.000000000000000000e+00
1.107432760299547514e+00,-4.381138996337797797e-01,1.000000000000000000e+00
6.610177878762707460e-01,9.087257785532281140e-01,0.000000000000000000e+00
1.648227301685897928e+00,-2.642994898006876814e-01,1.000000000000000000e+00
9.557472594025322454e-01,1.087279891540463839e-01,0.000000000000000000e+00
1.392349834013365317e+00,-4.798035275307836467e-01,1.000000000000000000e+00
4.004232244372766397e-02,4.062834662696558907e-01,1.000000000000000000e+00
-1.481833523418441545e-01,1.029160541878350710e+00,0.000000000000000000e+00
4.584655796814947060e-01,8.059985290553755011e-01,0.000000000000000000e+00
5.190041152886996079e-01,7.989303890455872192e-01,0.000000000000000000e+00
9.309776930495065050e-01,-4.274702199371892553e-01,1.000000000000000000e+00
9.414663511885555947e-01,1.767074051796204415e-01,0.000000000000000000e+00
-8.127920305348889096e-01,6.278094158994215190e-01,0.000000000000000000e+00
-1.000035343870788962e+00,3.702632149263034855e-01,0.000000000000000000e+00
-5.052986723177316231e-01,8.833351194043732590e-01,0.000000000000000000e+00
1.892396579530559952e+00,8.740126688520030718e-02,1.000000000000000000e+00
2.017624941866712707e+00,4.234603464350497060e-01,1.000000000000000000e+00
9.308563005898814469e-01,-4.534158687187531123e-01,1.000000000000000000e+00
6.134519653282293206e-01,-3.452337045315717057e-01,1.000000000000000000e+00
1.371322080491655271e+00,-4.049377681032885756e-01,1.000000000000000000e+00
8.983590692011979018e-01,4.826347782119601026e-01,0.000000000000000000e+00
5.194501040464633013e-01,-4.135023262954333756e-01,1.000000000000000000e+00
2.625366915361932590e-02,1.008920828024940430e+00,0.000000000000000000e+00
6.750965759441594771e-02,1.211761294136883826e-01,1.000000000000000000e+00
-7.737937250743904816e-01,5.738108509017476599e-01,0.000000000000000000e+00
4.183845402929265989e-01,-3.857273485847371730e-01,1.000000000000000000e+00
-8.096797119040224366e-01,5.867635292258147617e-01,0.000000000000000000e+00
1.697870018841300510e+00,-1.975848209121198185e-01,1.000000000000000000e+00
3.927907742620150300e-01,-3.530549529725067193e-01,1.000000000000000000e+00
-9.082420714362734460e-01,4.803260597159454970e-01,0.000000000000000000e+00
1.084400599556162303e-02,3.680592879242802207e-01,1.000000000000000000e+00
2.190842852402267726e-01,-1.533506408977892421e-01,1.000000000000000000e+00
-8.191987038802379661e-01,3.751452885221883138e-01,0.000000000000000000e+00
-7.051838462893160742e-01,6.178828377440361841e-01,0.000000000000000000e+00
4.523143202315468292e-01,-4.549680116338455926e-01,1.000000000000000000e+00
-9.401989590998649504e-01,1.290915352343393052e-01,0.000000000000000000e+00
7.472328051915865244e-01,6.151878116969105026e-01,0.000000000000000000e+00
-8.344948699861295394e-01,1.956995582303064363e-01,0.000000000000000000e+00
4.917722242344452210e-01,8.130325348901106253e-01,0.000000000000000000e+00
-1.016163258915768752e+00,1.642045839816087538e-01,0.000000000000000000e+00
9.520228024853446547e-01,-6.004120990795713819e-01,1.000000000000000000e+00
7.661377050899725871e-01,-4.845814720528848207e-01,1.000000000000000000e+00
1.445641250831654734e+00,-3.524821240054576976e-01,1.000000000000000000e+00
4.856370290378252130e-02,1.569130342424094327e-01,1.000000000000000000e+00
-9.739140540215188713e-01,1.850531033838622996e-01,0.000000000000000000e+00
1.989518190523623886e+00,3.960482053530873792e-01,1.000000000000000000e+00
2.178783399502006446e-01,1.045531416784015732e+00,0.000000000000000000e+00
7.800041981169971717e-01,5.456451837409881378e-01,0.000000000000000000e+00
1.764400650026718420e+00,-1.753924894562152725e-01,1.000000000000000000e+00
7.645423234481379948e-01,6.375431382091306665e-01,0.000000000000000000e+00
1.569551162047710502e+00,-2.196883257902582653e-01,1.000000000000000000e+00
-9.082471519866938126e-01,4.119357004275438494e-01,0.000000000000000000e+00
7.710245984124370899e-01,6.237511673294444670e-01,0.000000000000000000e+00
8.259171819157221650e-01,5.037339929082917944e-01,0.000000000000000000e+00
4.967895588269189977e-01,-3.680780669965781904e-01,1.000000000000000000e+00
1.093929551369051678e-01,5.647910420426838218e-02,1.000000000000000000e+00
-8.521606216853147564e-02,3.543819020275436049e-01,1.000000000000000000e+00
-7.238773563728376770e-01,4.766062083760801982e-01,0.000000000000000000e+00
2.042877200964671847e+00,3.848967528479425582e-01,1.000000000000000000e+00
1.508426804093566664e+00,-3.598529379824383367e-01,1.000000000000000000e+00
-1.424261806865505797e-01,9.756531330358094722e-01,0.000000000000000000e+00
9.660691858936116816e-01,4.179431861994744035e-01,0.000000000000000000e+00
-9.949746871200634279e-01,2.013583465974808084e-02,0.000000000000000000e+00
1.261619186838887074e-01,9.134640227440935512e-01,0.000000000000000000e+00
1.386322052634123336e+00,-4.049309684290262057e-01,1.000000000000000000e+00
8.561298134115119529e-02,1.491879953118443181e-01,1.000000000000000000e+00
8.217868252917666372e-02,1.578209081694550431e-01,1.000000000000000000e+00
1.973564115279145437e+00,5.327309799255034450e-01,1.000000000000000000e+00
2.299018029125212692e-01,-1.552710262906365490e-01,1.000000000000000000e+00
1.722115262166360905e+00,-2.754509344079619781e-01,1.000000000000000000e+00
1.966702227834150163e+00,5.842564869822142182e-02,1.000000000000000000e+00
1.941573681150360331e+00,2.708585419023912810e-01,1.000000000000000000e+00
8.560090993797087044e-01,-4.804882463967224959e-01,1.000000000000000000e+00
-8.235496263896845415e-01,5.090566875028812444e-01,0.000000000000000000e+00
8.401535596500875336e-01,4.307911570790047273e-01,0.000000000000000000e+00
7.548661390496488877e-02,2.022897039914064998e-01,1.000000000000000000e+00
5.730321693255215898e-01,-3.125153609829715573e-01,1.000000000000000000e+00
1.937146571127176697e+00,2.001637981010850054e-01,1.000000000000000000e+00
-3.345117758869802227e-01,9.537214999651677516e-01,0.000000000000000000e+00
6.374025473317445067e-01,-4.568707628341392435e-01,1.000000000000000000e+00
-7.569995520421328727e-01,6.791649516857314328e-01,0.000000000000000000e+00
7.383593739328919714e-01,-5.047705887171495265e-01,1.000000000000000000e+00
7.837926770989439573e-01,-4.875548902096282222e-01,1.000000000000000000e+00
-4.656920717511787156e-01,9.065462201881214765e-01,0.000000000000000000e+00
-1.026647468744676495e+00,2.098922590101861552e-01,0.000000000000000000e+00
1.414795348215914031e-02,9.845962827583616406e-01,0.000000000000000000e+00
4.433146388139561633e-01,-1.840521261970835820e-01,1.000000000000000000e+00
1.163613205040086029e+00,-5.522497715166815313e-01,1.000000000000000000e+00
-3.102243761287168389e-02,1.050695326724466527e+00,0.000000000000000000e+00
-1.340731856916549392e-01,1.024832512698625742e+00,0.000000000000000000e+00
1.352397824565153561e+00,-3.955952865303323795e-01,1.000000000000000000e+00
7.086351303259819101e-01,6.675320220626246304e-01,0.000000000000000000e+00
-9.541763729959578111e-01,2.478594896845351947e-01,0.000000000000000000e+00
1.728837820902975886e-02,1.085612758397340311e-01,1.000000000000000000e+00
-2.007299438620491483e-01,8.907983436048797499e-01,0.000000000000000000e+00
2.017257617306881912e+00,4.409753915406625091e-01,1.000000000000000000e+00
1.627707605437789029e+00,-2.235599070561415658e-01,1.000000000000000000e+00
-9.453702270117781969e-01,2.294058442939679310e-01,0.000000000000000000e+00
4.819696446022354031e-01,8.903360605782409953e-01,0.000000000000000000e+00
1.028764155916605860e+00,-4.009329093618272943e-01,1.000000000000000000e+00
1.026032673540475448e+00,-4.356904055107991836e-01,1.000000000000000000e+00
-8.630198572728778883e-01,5.172409351604084771e-01,0.000000000000000000e+00
-1.051461497044401616e+00,2.083142496958829623e-02,0.000000000000000000e+00
-6.400344244033657759e-01,8.102972000178091383e-01,0.000000000000000000e+00
-9.341963054145897560e-01,1.591999237815047707e-01,0.000000000000000000e+00
9.926090984536821704e-01,2.323678691800746925e-03,0.000000000000000000e+00
1.658453257688490834e-01,-1.144061105862677896e-01,1.000000000000000000e+00
1.213197554800950151e+00,-4.340567705484713046e-01,1.000000000000000000e+00
1.242142060844825480e+00,-4.360883131015935166e-01,1.000000000000000000e+00
1.349545995586274860e-01,1.002419584628220450e+00,0.000000000000000000e+00
8.372288518328151463e-01,5.451791565542422058e-01,0.000000000000000000e+00
6.482704441792197514e-01,7.082341033374066619e-01,0.000000000000000000e+00
9.254981915498901313e-02,8.830711160172532992e-03,1.000000000000000000e+00
4.882033825854848463e-01,9.646536347071051898e-01,0.000000000000000000e+00
2.048165173730154276e+00,4.444250274409748958e-01,1.000000000000000000e+00
1.374617362110283292e+00,-3.603450628167056968e-01,1.000000000000000000e+00
1.873607027780786360e+00,-1.359607823665575366e-01,1.000000000000000000e+00
9.926767160059626338e-01,-5.880810405225147530e-01,1.000000000000000000e+00
1.626056938442276500e+00,-3.234444103078245036e-01,1.000000000000000000e+00
2.011064593271009657e-02,9.454631584986703530e-01,0.000000000000000000e+00
4.871229681138555812e-01,8.547931203739537187e-01,0.000000000000000000e+00
-1.041518857618837002e+00,4.968537902077954649e-02,0.000000000000000000e+00
9.980508751011133439e-01,1.602361314912013057e-01,0.000000000000000000e+00
8.279008651699677757e-02,2.083664129108498408e-01,1.000000000000000000e+00
1.875051214428627766e+00,-5.246813190734819776e-04,1.000000000000000000e+00
-9.415057115632154972e-01,3.538561148905438603e-01,0.000000000000000000e+00
1.078340694613982853e+00,-5.478109578530024892e-01,1.000000000000000000e+00
9.846560991489142767e-01,5.324878218671302843e-02,0.000000000000000000e+00
8.746739264318459384e-01,5.665969848076396476e-01,0.000000000000000000e+00
1.097748063222793447e-01,1.442080337523354849e-01,1.000000000000000000e+00
1.211055410601225846e-01,1.035015496831351633e+00,0.000000000000000000e+00
3.652955006086631151e-01,9.155544943823646920e-01,0.000000000000000000e+00
-9.574159790618012034e-01,2.575124516931588947e-01,0.000000000000000000e+00
7.993721006850573740e-01,-4.315236087948822186e-01,1.000000000000000000e+00
1.660260220990023683e+00,-2.725844174121989649e-01,1.000000000000000000e+00
2.941539467578248648e-02,9.956134382515908765e-01,0.000000000000000000e+00
1.473770629722903402e+00,-4.240232337830916465e-01,1.000000000000000000e+00
5.679232846487167752e-01,7.883901342621780772e-01,0.000000000000000000e+00
1.581269403470117740e-01,9.797719000706802683e-01,0.000000000000000000e+00
1.629416686734565634e+00,-2.362176137164777034e-01,1.000000000000000000e+00
-8.397481671106664658e-01,4.737856190866347461e-01,0.000000000000000000e+00
-3.096197622267778393e-01,9.220070548758156903e-01,0.000000000000000000e+00
8.723376798118103181e-01,2.763144558984054200e-01,0.000000000000000000e+00
5.919745524535122705e-01,-3.697292061247264838e-01,1.000000000000000000e+00
4.819636749150207344e-01,7.956837351601299124e-01,0.000000000000000000e+00
-8.932095744336676635e-01,3.608692563636258788e-01,0.000000000000000000e+00
8.492355127986399577e-01,4.467310261820093831e-01,0.000000000000000000e+00
1.949467697201746175e+00,4.166295541589074003e-01,1.000000000000000000e+00
1.953712820436650954e+00,1.019550593250104775e-01,1.000000000000000000e+00
-7.295144402949754747e-01,6.944171396863866308e-01,0.000000000000000000e+00
8.812281463937381432e-01,5.637258781055835000e-01,0.000000000000000000e+00
5.241436114784961964e-01,-3.011241616421171940e-01,1.000000000000000000e+00
1.297746465734223476e+00,-4.703260294527674135e-01,1.000000000000000000e+00
3.852183005833790391e-02,6.637042088205477586e-02,1.000000000000000000e+00
-8.727496435690901277e-01,3.479425486982336557e-01,0.000000000000000000e+00
8.832657003690781439e-01,5.015521077796503135e-01,0.000000000000000000e+00
5.579037027463803478e-01,-4.936365164839633946e-01,1.000000000000000000e+00
1.411611844736289534e+00,-4.222614823813706231e-01,1.000000000000000000e+00
9.860632846191911272e-01,4.547102121634795380e-02,0.000000000000000000e+00
-5.021384442709868612e-01,8.256310083580401527e-01,0.000000000000000000e+00
9.196844128960000864e-02,1.039152115172578272e-01,1.000000000000000000e+00
3.199232730544495085e-01,-3.540748870536363224e-01,1.000000000000000000e+00
-8.086846945218756355e-01,4.870613696354549327e-01,0.000000000000000000e+00
2.734993927098297029e-01,-3.542108676256973121e-01,1.000000000000000000e+00
1.477754520483062661e+00,-2.979753190845329525e-01,1.000000000000000000e+00
-1.753237817221417749e-01,1.005045202221239498e+00,0.000000000000000000e+00
1.987778351327349036e+00,3.916106213099390665e-01,1.000000000000000000e+00
-1.515829249326990091e-02,1.040504728951363811e+00,0.000000000000000000e+00
8.434020911214823446e-01,5.857574929416657916e-01,0.000000000000000000e+00
6.876119482733862587e-02,1.028513341618384480e+00,0.000000000000000000e+00
2.228843509941273449e-01,9.929290456973449697e-01,0.000000000000000000e+00
1.775418867747834195e+00,-4.694757274441563322e-02,1.000000000000000000e+00
-8.848228115179892495e-01,5.083530351851592854e-01,0.000000000000000000e+00
1.220526245076393845e+00,-5.537339499138687060e-01,1.000000000000000000e+00
4.264040516597322750e-01,9.341647795691847556e-01,0.000000000000000000e+00
1.609624002019453215e+00,-2.476821442405024998e-01,1.000000000000000000e+00
